-0.8452, -0.9672
-0.8815, -1.0562
-0.9180, -1.1467
-0.9540, -1.2380
-0.9905, -1.3306
-1.0269, -1.4234
-1.0631, -1.5171
-1.0989, -1.6110
-1.1358, -1.7057
-1.1721, -1.8002
-1.2080, -1.8943
-1.2438, -1.9886
-1.2786, -2.0820
-1.3117, -2.1749
-1.3429, -2.2674
-1.3724, -2.3596
-1.3997, -2.4521
-1.4250, -2.5437
-1.4499, -2.6376
-1.4741, -2.7306
-1.4978, -2.8253
-1.5212, -2.9204
-1.5434, -3.0153
-1.5655, -3.1104
-1.5878, -3.2061
-1.6106, -3.3032
-1.6334, -3.4007
-1.6543, -3.4984
-1.6748, -3.5948
-1.6951, -3.6924
-1.7133, -3.7886
-1.7316, -3.8875
-1.7502, -3.9844
-1.7685, -4.0823
-1.7859, -4.1809
-1.8026, -4.2784
-1.8177, -4.3759
-1.8319, -4.4730
-1.8444, -4.5698
-1.8553, -4.6672
-1.8648, -4.7609
-1.8755, -4.8542
-1.8869, -4.9430
-1.9012, -5.0293
-1.9176, -5.1129
-1.9357, -5.1938
-1.9584, -5.2738
-1.9838, -5.3541
-2.0133, -5.4349
-2.0445, -5.5153
-2.0767, -5.5939
-2.1108, -5.6719
-2.1454, -5.7477
-2.1797, -5.8214
-2.2147, -5.8914
-2.2513, -5.9512
-2.2911, -6.0075
-2.3336, -6.0632
-2.3808, -6.1151
-2.4298, -6.1673
-2.4815, -6.2168
-2.5388, -6.2673
-2.5999, -6.3164
-2.6624, -6.3683
-2.7244, -6.4148
-2.7879, -6.4576
-2.8557, -6.4957
-2.9256, -6.5317
-2.9979, -6.5679
-3.0702, -6.5984
-3.1442, -6.6247
-3.2203, -6.6456
-3.3058, -6.6673
-3.3954, -6.6860
-3.4847, -6.7015
-3.5798, -6.7176
-3.6759, -6.7325
-3.7724, -6.7447
-3.8714, -6.7544
-3.9711, -6.7595
-4.0722, -6.7606
-4.1745, -6.7597
-4.2785, -6.7586
-4.3810, -6.7584
-4.4834, -6.7575
-4.5854, -6.7564
-4.6876, -6.7565
-4.7893, -6.7571
-4.8914, -6.7568
-4.9944, -6.7557
-5.0979, -6.7538
-5.2008, -6.7505
-5.3045, -6.7472
-5.4072, -6.7436
-5.5098, -6.7399
-5.6128, -6.7358
-5.7160, -6.7307
-5.8193, -6.7243
-5.9220, -6.7174
-6.0245, -6.7089
-6.1267, -6.6994
-6.2268, -6.6898
-6.3270, -6.6806
-6.4270, -6.6724
-6.5273, -6.6639
-6.6294, -6.6542
-6.7319, -6.6430
-6.8335, -6.6314
-6.9351, -6.6196
-7.0363, -6.6079
-7.1373, -6.5961
-7.2380, -6.5841
-7.3386, -6.5723
-7.4384, -6.5617
-7.5386, -6.5510
-7.6396, -6.5403
-7.7418, -6.5287
-7.8433, -6.5155
-7.9440, -6.5020
-8.0445, -6.4891
-8.1441, -6.4765
-8.2435, -6.4639
-8.3423, -6.4509
-8.4412, -6.4377
-8.5398, -6.4251
-8.6376, -6.4130
-8.7349, -6.4007
-8.8321, -6.3885
-8.9299, -6.3756
-9.0266, -6.3615
-9.1237, -6.3469
-9.2212, -6.3312
-9.3180, -6.3139
-9.4129, -6.2947
-9.5088, -6.2750
-9.6020, -6.2557
-9.6949, -6.2361
-9.7876, -6.2168
-9.8798, -6.1971
-9.9711, -6.1772
-10.0609, -6.1568
-10.1501, -6.1356
-10.2389, -6.1131
-10.3275, -6.0898
-10.4157, -6.0651
-10.5034, -6.0390
-10.5910, -6.0113
-10.6788, -5.9817
-10.7671, -5.9500
-10.8555, -5.9167
-10.9445, -5.8807
-11.0317, -5.8408
-11.1210, -5.7989
-11.2114, -5.7562
-11.3018, -5.7118
-11.3924, -5.6663
-11.4844, -5.6186
-11.5736, -5.5722
-11.6619, -5.5257
-11.7497, -5.4786
-11.8368, -5.4309
-11.9237, -5.3833
-12.0109, -5.3350
-12.0985, -5.2858
-12.1866, -5.2350
-12.2747, -5.1839
-12.3628, -5.1319
-12.4501, -5.0791
-12.5373, -5.0267
-12.6247, -4.9726
-12.7118, -4.9175
-12.7977, -4.8626
-12.8835, -4.8073
-12.9687, -4.7511
-13.0528, -4.6943
-13.1370, -4.6372
-13.2216, -4.5794
-13.3063, -4.5211
-13.3897, -4.4629
-13.4717, -4.4052
-13.5530, -4.3500
-13.6338, -4.3027
-13.7170, -4.2548
-13.8021, -4.2045
-13.8879, -4.1565
-13.9735, -4.1096
-14.0611, -4.0598
-14.1495, -4.0094
-14.2386, -3.9571
-14.3274, -3.9038
-14.4165, -3.8503
-14.5060, -3.7962
-14.5961, -3.7423
-14.6858, -3.6888
-14.7759, -3.6348
-14.8662, -3.5805
-14.9562, -3.5261
-15.0465, -3.4715
-15.1370, -3.4167
-15.2272, -3.3627
-15.3171, -3.3092
-15.4060, -3.2573
-15.4946, -3.2059
-15.5829, -3.1572
-15.6705, -3.1100
-15.7588, -3.0637
-15.8475, -3.0191
-15.9361, -2.9758
-16.0267, -2.9302
-16.1167, -2.8829
-16.2062, -2.8348
-16.2962, -2.7864
-16.3857, -2.7373
-16.4753, -2.6875
-16.5660, -2.6357
-16.6567, -2.5824
-16.7468, -2.5290
-16.8372, -2.4759
-16.9269, -2.4233
-17.0167, -2.3717
-17.1059, -2.3218
-17.1955, -2.2725
-17.2860, -2.2242
-17.3768, -2.1745
-17.4682, -2.1242
-17.5596, -2.0713
-17.6477, -2.0161
-17.7351, -1.9617
-17.8237, -1.9057
-17.9122, -1.8471
-17.9975, -1.7861
-18.0811, -1.7252
-18.1574, -1.6637
-18.2288, -1.5992
-18.2951, -1.5308
-18.3578, -1.4592
-18.4134, -1.3857
-18.4653, -1.3082
-18.5130, -1.2262
-18.5554, -1.1410
-18.5919, -1.0523
-18.6233, -0.9595
-18.6471, -0.8639
-18.6603, -0.7689
-18.6644, -0.6739
-18.6612, -0.5797
-18.6518, -0.4861
-18.6363, -0.3944
-18.6135, -0.3058
-18.5884, -0.2200
-18.5603, -0.1343
-18.5275, -0.0505
-18.4933, 0.0314
-18.4563, 0.1108
-18.4171, 0.1860
-18.3755, 0.2582
-18.3298, 0.3269
-18.2806, 0.3926
-18.2297, 0.4573
-18.1784, 0.5199
-18.1260, 0.5792
-18.0728, 0.6308
-18.0186, 0.6771
-17.9627, 0.7204
-17.9050, 0.7592
-17.8458, 0.7941
-17.7838, 0.8245
-17.7186, 0.8498
-17.6520, 0.8729
-17.5814, 0.8928
-17.5045, 0.9127
-17.4238, 0.9317
-17.3397, 0.9475
-17.2534, 0.9611
-17.1659, 0.9734
-17.0781, 0.9840
-16.9859, 0.9922
-16.8923, 0.9979
-16.7971, 1.0019
-16.6974, 1.0031
-16.5945, 1.0039
-16.4919, 1.0055
-16.3897, 1.0062
-16.2878, 1.0065
-16.1863, 1.0057
-16.0844, 1.0046
-15.9831, 1.0021
-15.8815, 0.9984
-15.7785, 0.9935
-15.6764, 0.9878
-15.5754, 0.9822
-15.4741, 0.9768
-15.3730, 0.9707
-15.2726, 0.9647
-15.1721, 0.9585
-15.0710, 0.9526
-14.9701, 0.9474
-14.8694, 0.9419
-14.7693, 0.9370
-14.6697, 0.9331
-14.5708, 0.9301
-14.4724, 0.9280
-14.3734, 0.9263
-14.2741, 0.9242
-14.1745, 0.9219
-14.0747, 0.9196
-13.9749, 0.9175
-13.8751, 0.9153
-13.7751, 0.9135
-13.6754, 0.9117
-13.5760, 0.9102
-13.4762, 0.9087
-13.3764, 0.9068
-13.2769, 0.9047
-13.1771, 0.9024
-13.0776, 0.9008
-12.9780, 0.8996
-12.8785, 0.8990
-12.7785, 0.8980
-12.6782, 0.8973
-12.5785, 0.8972
-12.4785, 0.8970
-12.3787, 0.8975
-12.2783, 0.8983
-12.1781, 0.8994
-12.0774, 0.9001
-11.9766, 0.9009
-11.8758, 0.9022
-11.7752, 0.9041
-11.6745, 0.9067
-11.5730, 0.9092
-11.4716, 0.9105
-11.3703, 0.9117
-11.2684, 0.9127
-11.1669, 0.9139
-11.0650, 0.9146
-10.9639, 0.9159
-10.8627, 0.9180
-10.7618, 0.9206
-10.6615, 0.9236
-10.5611, 0.9272
-10.4612, 0.9317
-10.3615, 0.9373
-10.2621, 0.9437
-10.1630, 0.9516
-10.0636, 0.9599
-9.9644, 0.9698
-9.8655, 0.9809
-9.7670, 0.9933
-9.6684, 1.0070
-9.5713, 1.0219
-9.4751, 1.0384
-9.3793, 1.0550
-9.2840, 1.0720
-9.1891, 1.0892
-9.0928, 1.1064
-8.9962, 1.1240
-8.8989, 1.1421
-8.8006, 1.1609
-8.7018, 1.1794
-8.6032, 1.1979
-8.5040, 1.2165
-8.4051, 1.2347
-8.3054, 1.2526
-8.2055, 1.2708
-8.1065, 1.2894
-8.0075, 1.3082
-7.9098, 1.3282
-7.8130, 1.3495
-7.7172, 1.3729
-7.6221, 1.3979
-7.5286, 1.4245
-7.4358, 1.4531
-7.3455, 1.4830
-7.2548, 1.5138
-7.1643, 1.5461
-7.0754, 1.5789
-6.9871, 1.6134
-6.8980, 1.6511
-6.8101, 1.6901
-6.7221, 1.7313
-6.6347, 1.7738
-6.5480, 1.8176
-6.4619, 1.8628
-6.3759, 1.9095
-6.2889, 1.9571
-6.2026, 2.0055
-6.1181, 2.0538
-6.0346, 2.1037
-5.9519, 2.1547
-5.8708, 2.2058
-5.7902, 2.2598
-5.7107, 2.3136
-5.6316, 2.3693
-5.5530, 2.4255
-5.4750, 2.4825
-5.3977, 2.5417
-5.3214, 2.6017
-5.2453, 2.6636
-5.1686, 2.7267
-5.0907, 2.7908
-5.0149, 2.8531
-4.9405, 2.9156
-4.8690, 2.9769
-4.7995, 3.0401
-4.7332, 3.1058
-4.6692, 3.1745
-4.6052, 3.2457
-4.5421, 3.3167
-4.4820, 3.3878
-4.4231, 3.4598
-4.3673, 3.5322
-4.3143, 3.6061
-4.2629, 3.6815
-4.2151, 3.7593
-4.1690, 3.8388
-4.1248, 3.9191
-4.0851, 4.0000
-4.0466, 4.0818
-4.0132, 4.1639
-3.9848, 4.2450
-3.9616, 4.3269
-3.9421, 4.4102
-3.9257, 4.4957
-3.9120, 4.5829
-3.9003, 4.6722
-3.8898, 4.7634
-3.8811, 4.8557
-3.8745, 4.9474
-3.8706, 5.0380
-3.8696, 5.1288
-3.8712, 5.2218
-3.8752, 5.3120
-3.8829, 5.4032
-3.8932, 5.4967
-3.9052, 5.5892
-3.9205, 5.6789
-3.9377, 5.7685
-3.9598, 5.8564
-3.9849, 5.9456
-4.0118, 6.0332
-4.0406, 6.1222
-4.0718, 6.2135
-4.1031, 6.3040
-4.1374, 6.3946
-4.1723, 6.4838
-4.2097, 6.5722
-4.2484, 6.6594
-4.2882, 6.7443
-4.3307, 6.8258
-4.3750, 6.9053
-4.4205, 6.9827
-4.4682, 7.0575
-4.5176, 7.1299
-4.5690, 7.1997
-4.6216, 7.2666
-4.6758, 7.3297
-4.7330, 7.3896
-4.7924, 7.4455
-4.8542, 7.4976
-4.9203, 7.5491
-4.9893, 7.6000
-5.0602, 7.6502
-5.1333, 7.6999
-5.2069, 7.7487
-5.2812, 7.7944
-5.3570, 7.8384
-5.4345, 7.8800
-5.5127, 7.9193
-5.5919, 7.9556
-5.6722, 7.9899
-5.7545, 8.0211
-5.8383, 8.0501
-5.9227, 8.0756
-6.0064, 8.0971
-6.0909, 8.1153
-6.1771, 8.1305
-6.2635, 8.1423
-6.3513, 8.1513
-6.4451, 8.1601
-6.5428, 8.1687
-6.6402, 8.1755
-6.7375, 8.1802
-6.8348, 8.1853
-6.9347, 8.1910
-7.0341, 8.1969
-7.1335, 8.2024
-7.2326, 8.2074
-7.3321, 8.2125
-7.4307, 8.2163
-7.5299, 8.2202
-7.6293, 8.2238
-7.7289, 8.2273
-7.8287, 8.2313
-7.9285, 8.2353
-8.0277, 8.2384
-8.1274, 8.2420
-8.2266, 8.2451
-8.3261, 8.2480
-8.4257, 8.2513
-8.5254, 8.2548
-8.6253, 8.2586
-8.7247, 8.2615
-8.8243, 8.2643
-8.9237, 8.2669
-9.0233, 8.2694
-9.1232, 8.2724
-9.2232, 8.2753
-9.3225, 8.2779
-9.4217, 8.2800
-9.5207, 8.2818
-9.6202, 8.2843
-9.7193, 8.2862
-9.8182, 8.2882
-9.9182, 8.2907
-10.0175, 8.2926
-10.1167, 8.2947
-10.2157, 8.2963
-10.3151, 8.2980
-10.4142, 8.3001
-10.5137, 8.3018
-10.6124, 8.3025
-10.7122, 8.3041
-10.8114, 8.3055
-10.9105, 8.3066
-11.0101, 8.3081
-11.1092, 8.3095
-11.2085, 8.3114
-11.3074, 8.3121
-11.4069, 8.3132
-11.5061, 8.3144
-11.6049, 8.3150
-11.7047, 8.3164
-11.8045, 8.3174
-11.9033, 8.3174
-12.0032, 8.3181
-12.1021, 8.3188
-12.2014, 8.3193
-12.3007, 8.3201
-12.3999, 8.3206
-12.4993, 8.3212
-12.5995, 8.3219
-12.6984, 8.3222
-12.7980, 8.3230
-12.8970, 8.3229
-12.9962, 8.3232
-13.0955, 8.3233
-13.1948, 8.3233
-13.2945, 8.3237
-13.3936, 8.3234
-13.4927, 8.3230
-13.5917, 8.3226
-13.6913, 8.3221
-13.7906, 8.3219
-13.8901, 8.3217
-13.9900, 8.3217
-14.0901, 8.3216
-14.1897, 8.3211
-14.2890, 8.3206
-14.3889, 8.3200
-14.4882, 8.3187
-14.5877, 8.3174
-14.6872, 8.3162
-14.7857, 8.3143
-14.8853, 8.3127
-14.9854, 8.3108
-15.0846, 8.3084
-15.1841, 8.3056
-15.2842, 8.3030
-15.3834, 8.3002
-15.4838, 8.2977
-15.5838, 8.2947
-15.6840, 8.2918
-15.7839, 8.2880
-15.8848, 8.2841
-15.9861, 8.2799
-16.0868, 8.2755
-16.1888, 8.2719
-16.2904, 8.2689
-16.3919, 8.2650
-16.4932, 8.2602
-16.5944, 8.2546
-16.6951, 8.2489
-16.7954, 8.2430
-16.8955, 8.2371
-16.9970, 8.2309
-17.0992, 8.2252
-17.2000, 8.2183
-17.3022, 8.2120
-17.4039, 8.2054
-17.5061, 8.1991
-17.6081, 8.1926
-17.7101, 8.1866
-17.8107, 8.1800
-17.9109, 8.1729
-18.0116, 8.1651
-18.1116, 8.1564
-18.2108, 8.1470
-18.3106, 8.1375
-18.4090, 8.1275
-18.5088, 8.1171
-18.6075, 8.1063
-18.7066, 8.0954
-18.8055, 8.0839
-18.9048, 8.0717
-19.0036, 8.0592
-19.1023, 8.0462
-19.2001, 8.0323
-19.2972, 8.0179
-19.3940, 8.0023
-19.4900, 7.9854
-19.5856, 7.9674
-19.6810, 7.9484
-19.7757, 7.9280
-19.8705, 7.9064
-19.9655, 7.8833
-20.0605, 7.8596
-20.1557, 7.8348
-20.2507, 7.8091
-20.3456, 7.7825
-20.4401, 7.7550
-20.5349, 7.7266
-20.6292, 7.6971
-20.7233, 7.6664
-20.8174, 7.6351
-20.9104, 7.6025
-21.0029, 7.5692
-21.0952, 7.5347
-21.1869, 7.4995
-21.2776, 7.4627
-21.3670, 7.4247
-21.4579, 7.3855
-21.5485, 7.3455
-21.6383, 7.3047
-21.7283, 7.2628
-21.8183, 7.2201
-21.9072, 7.1764
-21.9972, 7.1322
-22.0857, 7.0872
-22.1755, 7.0416
-22.2643, 6.9956
-22.3527, 6.9494
-22.4402, 6.9025
-22.5273, 6.8554
-22.6145, 6.8075
-22.7016, 6.7590
-22.7885, 6.7104
-22.8746, 6.6612
-22.9619, 6.6115
-23.0495, 6.5618
-23.1372, 6.5116
-23.2244, 6.4620
-23.3101, 6.4122
-23.3945, 6.3622
-23.4776, 6.3115
-23.5600, 6.2597
-23.6415, 6.2073
-23.7231, 6.1542
-23.8039, 6.1013
-23.8836, 6.0472
-23.9626, 5.9928
-24.0413, 5.9371
-24.1181, 5.8808
-24.1947, 5.8233
-24.2708, 5.7651
-24.3445, 5.7068
-24.4167, 5.6479
-24.4875, 5.5887
-24.5560, 5.5286
-24.6239, 5.4657
-24.6918, 5.4004
-24.7571, 5.3352
-24.8199, 5.2691
-24.8828, 5.1996
-24.9446, 5.1300
-25.0057, 5.0594
-25.0643, 4.9893
-25.1210, 4.9179
-25.1773, 4.8434
-25.2322, 4.7682
-25.2840, 4.6936
-25.3356, 4.6165
-25.3855, 4.5391
-25.4325, 4.4619
-25.4790, 4.3811
-25.5247, 4.2992
-25.5692, 4.2168
-25.6102, 4.1352
-25.6501, 4.0525
-25.6895, 3.9685
-25.7291, 3.8822
-25.7678, 3.7949
-25.8038, 3.7071
-25.8380, 3.6195
-25.8726, 3.5295
-25.9057, 3.4392
-25.9378, 3.3481
-25.9693, 3.2565
-25.9998, 3.1641
-26.0294, 3.0711
-26.0572, 2.9782
-26.0841, 2.8848
-26.1106, 2.7904
-26.1357, 2.6960
-26.1596, 2.6017
-26.1818, 2.5076
-26.2027, 2.4132
-26.2231, 2.3183
-26.2420, 2.2235
-26.2594, 2.1285
-26.2758, 2.0335
-26.2911, 1.9377
-26.3057, 1.8419
-26.3188, 1.7466
-26.3300, 1.6513
-26.3394, 1.5566
-26.3475, 1.4606
-26.3526, 1.3668
-26.3562, 1.2729
-26.3583, 1.1772
-26.3587, 1.0815
-26.3569, 0.9867
-26.3539, 0.8914
-26.3495, 0.7959
-26.3432, 0.7010
-26.3355, 0.6064
-26.3255, 0.5130
-26.3140, 0.4175
-26.3008, 0.3230
-26.2860, 0.2278
-26.2694, 0.1345
-26.2510, 0.0397
-26.2310, -0.0539
-26.2092, -0.1469
-26.1862, -0.2396
-26.1611, -0.3316
-26.1344, -0.4241
-26.1067, -0.5165
-26.0778, -0.6082
-26.0477, -0.6991
-26.0165, -0.7906
-25.9839, -0.8810
-25.9500, -0.9710
-25.9152, -1.0613
-25.8792, -1.1510
-25.8422, -1.2391
-25.8038, -1.3274
-25.7642, -1.4146
-25.7236, -1.5020
-25.6818, -1.5884
-25.6394, -1.6751
-25.5957, -1.7615
-25.5520, -1.8463
-25.5078, -1.9312
-25.4624, -2.0152
-25.4166, -2.0984
-25.3698, -2.1805
-25.3235, -2.2598
-25.2756, -2.3377
-25.2268, -2.4130
-25.1775, -2.4864
-25.1260, -2.5579
-25.0730, -2.6273
-25.0184, -2.6928
-24.9613, -2.7552
-24.9018, -2.8128
-24.8376, -2.8712
-24.7709, -2.9291
-24.7029, -2.9865
-24.6342, -3.0431
-24.5649, -3.0964
-24.4949, -3.1460
-24.4241, -3.1890
-24.3507, -3.2299
-24.2754, -3.2700
-24.1980, -3.3079
-24.1172, -3.3438
-24.0348, -3.3787
-23.9466, -3.4147
-23.8561, -3.4517
-23.7643, -3.4869
-23.6711, -3.5221
-23.5779, -3.5563
-23.4851, -3.5888
-23.3919, -3.6189
-23.2962, -3.6497
-23.1991, -3.6806
-23.1018, -3.7114
-23.0035, -3.7421
-22.9059, -3.7714
-22.8083, -3.8007
-22.7109, -3.8301
-22.6135, -3.8586
-22.5158, -3.8872
-22.4178, -3.9170
-22.3187, -3.9484
-22.2185, -3.9801
-22.1186, -4.0133
-22.0200, -4.0472
-21.9199, -4.0813
-21.8194, -4.1158
-21.7197, -4.1495
-21.6214, -4.1823
-21.5237, -4.2146
-21.4260, -4.2471
-21.3283, -4.2797
-21.2300, -4.3122
-21.1322, -4.3442
-21.0339, -4.3767
-20.9350, -4.4096
-20.8366, -4.4438
-20.7378, -4.4790
-20.6390, -4.5148
-20.5410, -4.5533
-20.4445, -4.5922
-20.3490, -4.6309
-20.2555, -4.6699
-20.1647, -4.7071
-20.0758, -4.7427
-19.9912, -4.7769
-19.9090, -4.8124
-19.8291, -4.8466
