1.5227, -7.8935
1.4752, -7.8177
1.4255, -7.7411
1.3746, -7.6642
1.3225, -7.5888
1.2685, -7.5146
1.2123, -7.4400
1.1548, -7.3635
1.0964, -7.2879
1.0371, -7.2135
0.9747, -7.1364
0.9108, -7.0598
0.8462, -6.9840
0.7809, -6.9087
0.7214, -6.8393
0.6629, -6.7758
0.6021, -6.7166
0.5382, -6.6600
0.4715, -6.6044
0.4023, -6.5498
0.3315, -6.4963
0.2578, -6.4434
0.1836, -6.3914
0.1075, -6.3391
0.0301, -6.2878
-0.0484, -6.2376
-0.1283, -6.1882
-0.2094, -6.1400
-0.2914, -6.0929
-0.3772, -6.0447
-0.4646, -5.9975
-0.5531, -5.9495
-0.6410, -5.9008
-0.7288, -5.8517
-0.8159, -5.8024
-0.9031, -5.7530
-0.9899, -5.7035
-1.0774, -5.6542
-1.1641, -5.6046
-1.2514, -5.5552
-1.3385, -5.5058
-1.4258, -5.4564
-1.5128, -5.4070
-1.6000, -5.3575
-1.6876, -5.3086
-1.7754, -5.2597
-1.8632, -5.2113
-1.9510, -5.1630
-2.0392, -5.1150
-2.1284, -5.0673
-2.2178, -5.0229
-2.3073, -4.9799
-2.3973, -4.9379
-2.4879, -4.8962
-2.5788, -4.8552
-2.6705, -4.8141
-2.7614, -4.7735
-2.8532, -4.7330
-2.9450, -4.6929
-3.0370, -4.6528
-3.1285, -4.6130
-3.2207, -4.5741
-3.3130, -4.5348
-3.4058, -4.4961
-3.4999, -4.4579
-3.5933, -4.4225
-3.6867, -4.3881
-3.7804, -4.3548
-3.8749, -4.3215
-3.9690, -4.2887
-4.0643, -4.2564
-4.1594, -4.2244
-4.2546, -4.1924
-4.3498, -4.1603
-4.4457, -4.1290
-4.5411, -4.0977
-4.6369, -4.0671
-4.7327, -4.0362
-4.8289, -4.0061
-4.9249, -3.9759
-5.0212, -3.9462
-5.1159, -3.9183
-5.2084, -3.8948
-5.3012, -3.8734
-5.3976, -3.8520
-5.4949, -3.8317
-5.5929, -3.8120
-5.6911, -3.7931
-5.7903, -3.7741
-5.8889, -3.7559
-5.9880, -3.7381
-6.0870, -3.7201
-6.1863, -3.7023
-6.2858, -3.6846
-6.3856, -3.6675
-6.4848, -3.6497
-6.5843, -3.6325
-6.6840, -3.6153
-6.7835, -3.5983
-6.8829, -3.5811
-6.9837, -3.5648
-7.0833, -3.5506
-7.1828, -3.5374
-7.2826, -3.5252
-7.3825, -3.5135
-7.4828, -3.5022
-7.5836, -3.4920
-7.6837, -3.4838
-7.7844, -3.4761
-7.8849, -3.4694
-7.9857, -3.4632
-8.0866, -3.4572
-8.1874, -3.4515
-8.2883, -3.4461
-8.3894, -3.4405
-8.4905, -3.4352
-8.5916, -3.4301
-8.6927, -3.4249
-8.7939, -3.4198
-8.8952, -3.4146
-8.9964, -3.4096
-9.0977, -3.4044
-9.1989, -3.3994
-9.3001, -3.3942
-9.4014, -3.3893
-9.5026, -3.3842
-9.6040, -3.3791
-9.7052, -3.3740
-9.8065, -3.3690
-9.9078, -3.3640
-10.0091, -3.3588
-10.1103, -3.3539
-10.2115, -3.3488
-10.3128, -3.3437
-10.4142, -3.3383
-10.5154, -3.3335
-10.6167, -3.3283
-10.7180, -3.3232
-10.8194, -3.3180
-10.9207, -3.3129
-11.0221, -3.3076
-11.1235, -3.3024
-11.2249, -3.2974
-11.3263, -3.2920
-11.4278, -3.2870
-11.5291, -3.2827
-11.6301, -3.2802
-11.7312, -3.2783
-11.8323, -3.2775
-11.9335, -3.2769
-12.0349, -3.2765
-12.1362, -3.2764
-12.2377, -3.2766
-12.3389, -3.2768
-12.4403, -3.2770
-12.5413, -3.2776
-12.6426, -3.2779
-12.7441, -3.2784
-12.8454, -3.2789
-12.9408, -3.2770
-13.0348, -3.2696
-13.1281, -3.2581
-13.2228, -3.2445
-13.3201, -3.2288
-13.4153, -3.2115
-13.5158, -3.1923
-13.6159, -3.1718
-13.7162, -3.1504
-13.8158, -3.1285
-13.9152, -3.1057
-14.0142, -3.0827
-14.1133, -3.0590
-14.2119, -3.0350
-14.3102, -3.0104
-14.4043, -2.9870
-14.4983, -2.9602
-14.5909, -2.9303
-14.6814, -2.8989
-14.7745, -2.8664
-14.8697, -2.8307
-14.9635, -2.7941
-15.0489, -2.7626
-15.1219, -2.7308
-15.1859, -2.6938
-15.2443, -2.6519
-15.3000, -2.6064
-15.3524, -2.5582
-15.4003, -2.5073
-15.4446, -2.4533
-15.4866, -2.3964
-15.5260, -2.3360
-15.5611, -2.2725
-15.5929, -2.2061
-15.6234, -2.1359
-15.6521, -2.0622
-15.6796, -1.9848
-15.7057, -1.9037
-15.7306, -1.8196
-15.7538, -1.7326
-15.7757, -1.6441
-15.7969, -1.5531
-15.8172, -1.4602
-15.8372, -1.3612
-15.8553, -1.2630
-15.8730, -1.1636
-15.8896, -1.0643
-15.8994, -0.9720
-15.8986, -0.8916
-15.8895, -0.8155
-15.8764, -0.7361
-15.8596, -0.6545
-15.8398, -0.5698
-15.8168, -0.4822
-15.7920, -0.3930
-15.7648, -0.2993
-15.7359, -0.2057
-15.7059, -0.1151
-15.6735, -0.0208
-15.6401, 0.0742
-15.6057, 0.1684
-15.5705, 0.2629
-15.5374, 0.3516
-15.5041, 0.4294
-15.4643, 0.5011
-15.4189, 0.5696
-15.3696, 0.6363
-15.3159, 0.7019
-15.2599, 0.7675
-15.2004, 0.8323
-15.1395, 0.8961
-15.0760, 0.9596
-15.0108, 1.0222
-14.9484, 1.0815
-14.8855, 1.1303
-14.8195, 1.1726
-14.7496, 1.2135
-14.6761, 1.2541
-14.6003, 1.2939
-14.5210, 1.3328
-14.4396, 1.3714
-14.3558, 1.4093
-14.2707, 1.4466
-14.1834, 1.4835
-14.0911, 1.5208
-13.9982, 1.5575
-13.9054, 1.5936
-13.8120, 1.6288
-13.7181, 1.6631
-13.6239, 1.6970
-13.5295, 1.7301
-13.4346, 1.7632
-13.3398, 1.7957
-13.2447, 1.8283
-13.1496, 1.8604
-13.0544, 1.8929
-12.9592, 1.9253
-12.8637, 1.9584
-12.7690, 1.9924
-12.6740, 2.0265
-12.5792, 2.0611
-12.4844, 2.0956
-12.3899, 2.1312
-12.2952, 2.1665
-12.2009, 2.2026
-12.1065, 2.2387
-12.0122, 2.2751
-11.9180, 2.3120
-11.8239, 2.3494
-11.7299, 2.3864
-11.6360, 2.4239
-11.5421, 2.4619
-11.4484, 2.4999
-11.3547, 2.5382
-11.2610, 2.5768
-11.1673, 2.6156
-11.0734, 2.6534
-10.9792, 2.6907
-10.8848, 2.7283
-10.7903, 2.7659
-10.6958, 2.8032
-10.6011, 2.8405
-10.5063, 2.8779
-10.4118, 2.9146
-10.3171, 2.9516
-10.2224, 2.9882
-10.1277, 3.0249
-10.0328, 3.0617
-9.9377, 3.0985
-9.8428, 3.1353
-9.7477, 3.1717
-9.6525, 3.2086
-9.5575, 3.2454
-9.4630, 3.2823
-9.3681, 3.3196
-9.2735, 3.3574
-9.1788, 3.3953
-9.0841, 3.4331
-8.9893, 3.4708
-8.8946, 3.5079
-8.7997, 3.5457
-8.7049, 3.5832
-8.6101, 3.6209
-8.5153, 3.6579
-8.4204, 3.6956
-8.3257, 3.7322
-8.2354, 3.7674
-8.1540, 3.8049
-8.0751, 3.8484
-7.9986, 3.8954
-7.9222, 3.9451
-7.8454, 3.9976
-7.7679, 4.0522
-7.6899, 4.1084
-7.6138, 4.1657
-7.5336, 4.2267
-7.4537, 4.2886
-7.3739, 4.3517
-7.2945, 4.4152
-7.2161, 4.4797
-7.1379, 4.5441
-7.0600, 4.6093
-6.9824, 4.6748
-6.9054, 4.7410
-6.8283, 4.8072
-6.7579, 4.8679
-6.7001, 4.9244
-6.6492, 4.9829
-6.6074, 5.0446
-6.5701, 5.1118
-6.5346, 5.1816
-6.5001, 5.2558
-6.4674, 5.3321
-6.4364, 5.4124
-6.4071, 5.4956
-6.3793, 5.5815
-6.3532, 5.6697
-6.3279, 5.7599
-6.3114, 5.8450
-6.3059, 5.9222
-6.3061, 6.0005
-6.3097, 6.0820
-6.3162, 6.1660
-6.3251, 6.2543
-6.3366, 6.3445
-6.3496, 6.4374
-6.3650, 6.5310
-6.3821, 6.6299
-6.4000, 6.7295
-6.4191, 6.8295
-6.4383, 6.9292
-6.4592, 7.0287
-6.4804, 7.1285
-6.5026, 7.2277
-6.5243, 7.3274
-6.5464, 7.4268
-6.5696, 7.5262
-6.5922, 7.6255
-6.6145, 7.7178
-6.6426, 7.8078
-6.6743, 7.8959
-6.7086, 7.9835
-6.7442, 8.0706
-6.7815, 8.1602
-6.8209, 8.2530
-6.8616, 8.3460
-6.9026, 8.4392
-6.9447, 8.5317
-6.9876, 8.6242
-7.0310, 8.7161
-7.0751, 8.8080
-7.1193, 8.8996
-7.1643, 8.9913
-7.2092, 9.0826
-7.2519, 9.1692
-7.2862, 9.2542
-7.3152, 9.3398
-7.3424, 9.4279
-7.3679, 9.5169
-7.3922, 9.6078
-7.4161, 9.7011
-7.4399, 9.7990
-7.4626, 9.8977
-7.4846, 9.9968
-7.5058, 10.0962
-7.5263, 10.1958
-7.5462, 10.2956
-7.5657, 10.3955
-7.5845, 10.4955
-7.6027, 10.5958
-7.6155, 10.6891
-7.6179, 10.7753
-7.6141, 10.8597
-7.6070, 10.9477
-7.5975, 11.0383
-7.5855, 11.1321
-7.5715, 11.2301
-7.5556, 11.3275
-7.5382, 11.4271
-7.5198, 11.5274
-7.5004, 11.6276
-7.4804, 11.7276
-7.4601, 11.8278
-7.4387, 11.9269
-7.4170, 12.0264
-7.3949, 12.1260
-7.3726, 12.2253
-7.3497, 12.3244
-7.3291, 12.4150
-7.3058, 12.4949
-7.2751, 12.5712
-7.2377, 12.6451
-7.1963, 12.7183
-7.1510, 12.7932
-7.1028, 12.8676
-7.0514, 12.9425
-6.9976, 13.0182
-6.9423, 13.0935
-6.8858, 13.1687
-6.8276, 13.2442
-6.7682, 13.3194
-6.7082, 13.3942
-6.6473, 13.4684
-6.5858, 13.5423
-6.5225, 13.6170
-6.4631, 13.6878
-6.4047, 13.7512
-6.3426, 13.8099
-6.2769, 13.8656
-6.2082, 13.9200
-6.1376, 13.9736
-6.0646, 14.0265
-5.9900, 14.0787
-5.9132, 14.1303
-5.8350, 14.1808
-5.7560, 14.2306
-5.6760, 14.2790
-5.5924, 14.3277
-5.5076, 14.3750
-5.4228, 14.4212
-5.3340, 14.4686
-5.2442, 14.5151
-5.1538, 14.5603
-5.0670, 14.6011
-4.9843, 14.6302
-4.9042, 14.6530
-4.8210, 14.6736
-4.7346, 14.6929
-4.6457, 14.7103
-4.5535, 14.7267
-4.4589, 14.7420
-4.3635, 14.7557
-4.2634, 14.7692
-4.1628, 14.7820
-4.0618, 14.7934
-3.9602, 14.8045
-3.8591, 14.8143
-3.7580, 14.8236
-3.6568, 14.8326
-3.5582, 14.8392
-3.4616, 14.8423
-3.3642, 14.8436
-3.2631, 14.8438
-3.1610, 14.8425
-3.0589, 14.8402
-2.9570, 14.8367
-2.8633, 14.8303
-2.7802, 14.8174
-2.6972, 14.7980
-2.6138, 14.7743
-2.5276, 14.7469
-2.4413, 14.7169
-2.3530, 14.6843
-2.2651, 14.6498
-2.1772, 14.6139
-2.0890, 14.5765
-2.0005, 14.5375
-1.9119, 14.4972
-1.8245, 14.4564
-1.7403, 14.4176
-1.6597, 14.3758
-1.5809, 14.3299
-1.5029, 14.2816
-1.4252, 14.2306
-1.3477, 14.1781
-1.2698, 14.1241
-1.1921, 14.0690
-1.1143, 14.0126
-1.0364, 13.9551
-0.9589, 13.8970
-0.8814, 13.8381
-0.8016, 13.7762
-0.7220, 13.7139
-0.6427, 13.6507
-0.5636, 13.5870
-0.4875, 13.5245
-0.4153, 13.4676
-0.3496, 13.4097
-0.2886, 13.3485
-0.2301, 13.2839
-0.1722, 13.2167
-0.1145, 13.1465
-0.0574, 13.0749
-0.0005, 13.0012
0.0562, 12.9261
0.1124, 12.8499
0.1687, 12.7722
0.2239, 12.6943
0.2811, 12.6118
0.3379, 12.5285
0.3942, 12.4449
0.4500, 12.3606
0.5051, 12.2759
0.5598, 12.1908
0.6138, 12.1053
0.6671, 12.0192
0.7203, 11.9327
0.7718, 11.8456
0.8225, 11.7581
0.8728, 11.6704
0.9223, 11.5825
0.9713, 11.4945
1.0201, 11.4059
1.0686, 11.3173
1.1169, 11.2285
1.1643, 11.1394
1.2116, 11.0501
1.2589, 10.9606
1.3058, 10.8710
1.3524, 10.7813
1.3993, 10.6913
1.4460, 10.6010
1.4923, 10.5108
1.5386, 10.4202
1.5821, 10.3320
1.6107, 10.2512
1.6320, 10.1719
1.6515, 10.0886
1.6684, 10.0037
1.6841, 9.9144
1.6976, 9.8215
1.7095, 9.7274
1.7207, 9.6312
1.7315, 9.5306
1.7411, 9.4293
1.7499, 9.3283
1.7577, 9.2268
1.7647, 9.1257
1.7710, 9.0243
1.7768, 8.9226
1.7819, 8.8209
1.7865, 8.7195
1.7910, 8.6177
1.7948, 8.5166
1.7987, 8.4151
1.8026, 8.3135
1.8062, 8.2117
1.8094, 8.1101
1.8127, 8.0087
1.8152, 7.9076
1.8185, 7.8059
1.8211, 7.7047
1.8238, 7.6033
1.8261, 7.5018
1.8291, 7.4001
1.8309, 7.2991
1.8334, 7.1980
1.8354, 7.0968
1.8374, 6.9960
1.8393, 6.8949
1.8411, 6.7937
1.8426, 6.6927
1.8438, 6.5921
1.8452, 6.4908
1.8447, 6.3896
1.8421, 6.2881
1.8381, 6.1872
1.8335, 6.0864
1.8276, 5.9856
1.8217, 5.8848
1.8148, 5.7841
1.8073, 5.6835
1.7986, 5.5836
1.7898, 5.4832
1.7803, 5.3830
1.7703, 5.2830
1.7603, 5.1831
1.7502, 5.0832
1.7397, 4.9835
1.7290, 4.8837
1.7187, 4.7839
1.7078, 4.6842
1.6972, 4.5844
1.6864, 4.4846
1.6757, 4.3848
1.6648, 4.2849
1.6542, 4.1850
1.6434, 4.0852
1.6327, 3.9851
1.6219, 3.8852
1.6113, 3.7853
1.6006, 3.6854
1.5898, 3.5852
1.5791, 3.4849
1.5681, 3.3852
1.5569, 3.2850
1.5457, 3.1850
1.5348, 3.0851
1.5236, 2.9854
1.5128, 2.8856
1.5016, 2.7857
1.4906, 2.6857
1.4797, 2.5858
1.4685, 2.4861
1.4573, 2.3859
1.4462, 2.2861
1.4351, 2.1862
1.4238, 2.0863
1.4128, 1.9862
1.4016, 1.8865
1.3905, 1.7866
1.3793, 1.6869
1.3702, 1.5900
1.3659, 1.4931
1.3631, 1.3938
1.3615, 1.2929
1.3608, 1.1918
1.3608, 1.0909
1.3613, 0.9899
1.3625, 0.8895
1.3635, 0.7890
1.3649, 0.6887
1.3664, 0.5883
1.3682, 0.4882
1.3701, 0.3879
1.3724, 0.2875
1.3746, 0.1870
1.3771, 0.0862
1.3813, -0.0040
1.3930, -0.0891
1.4116, -0.1747
1.4343, -0.2603
1.4606, -0.3463
1.4903, -0.4342
1.5222, -0.5244
1.5568, -0.6159
1.5926, -0.7059
1.6313, -0.7994
1.6705, -0.8921
1.7108, -0.9846
1.7519, -1.0767
1.7930, -1.1682
1.8271, -1.2507
1.8599, -1.3145
1.8972, -1.3719
1.9383, -1.4268
1.9839, -1.4777
2.0337, -1.5268
2.0872, -1.5737
2.1439, -1.6189
2.2056, -1.6595
2.2732, -1.6990
2.3432, -1.7364
2.4171, -1.7725
2.4968, -1.8078
2.5779, -1.8421
2.6624, -1.8747
2.7519, -1.9069
2.8437, -1.9382
2.9355, -1.9680
3.0315, -1.9978
3.1266, -2.0266
3.2227, -2.0549
3.3196, -2.0827
3.4168, -2.1097
3.5138, -2.1362
3.6112, -2.1626
3.7087, -2.1883
3.8005, -2.2075
3.8872, -2.2156
3.9729, -2.2174
4.0604, -2.2149
4.1509, -2.2089
4.2460, -2.2005
4.3439, -2.1898
4.4421, -2.1771
4.5421, -2.1629
4.6407, -2.1477
4.7400, -2.1315
4.8394, -2.1145
4.9390, -2.0967
5.0385, -2.0785
5.1378, -2.0600
5.2291, -2.0431
5.3144, -2.0204
5.4007, -1.9912
5.4838, -1.9563
5.5660, -1.9168
5.6485, -1.8743
5.7337, -1.8279
5.8191, -1.7791
5.9014, -1.7305
5.9881, -1.6772
6.0736, -1.6245
6.1596, -1.5698
6.2451, -1.5150
6.3303, -1.4593
6.4155, -1.4030
6.4997, -1.3474
6.5842, -1.2914
6.6685, -1.2352
6.7470, -1.1839
6.8173, -1.1352
6.8847, -1.0823
6.9488, -1.0247
7.0135, -0.9632
7.0720, -0.8989
7.1292, -0.8314
7.1848, -0.7612
7.2399, -0.6881
7.2974, -0.6098
7.3538, -0.5281
7.4089, -0.4448
7.4643, -0.3592
7.5184, -0.2729
7.5718, -0.1867
7.6246, -0.1005
7.6772, -0.0140
7.7296, 0.0727
7.7819, 0.1592
7.8336, 0.2459
7.8856, 0.3324
7.9373, 0.4189
7.9896, 0.5063
8.0394, 0.5965
8.0865, 0.6854
8.1327, 0.7750
8.1780, 0.8647
8.2233, 0.9554
8.2678, 1.0451
8.3121, 1.1363
8.3559, 1.2266
8.3997, 1.3172
8.4431, 1.4082
8.4864, 1.4993
8.5295, 1.5902
8.5724, 1.6814
8.6152, 1.7728
8.6578, 1.8642
8.6998, 1.9561
8.7441, 2.0423
8.7898, 2.1260
8.8370, 2.2105
8.8852, 2.2945
8.9340, 2.3775
8.9834, 2.4593
9.0331, 2.5375
9.0778, 2.6099
9.1247, 2.6809
9.1747, 2.7495
9.2290, 2.8132
9.2878, 2.8744
9.3503, 2.9352
9.4150, 2.9945
9.4820, 3.0535
9.5500, 3.1113
9.6200, 3.1678
9.6927, 3.2241
9.7670, 3.2804
9.8431, 3.3371
9.9181, 3.3905
9.9941, 3.4426
10.0721, 3.4951
10.1511, 3.5460
10.2310, 3.5947
10.3086, 3.6413
10.3840, 3.6780
10.4598, 3.7066
10.5384, 3.7322
10.6203, 3.7553
10.7074, 3.7763
10.7987, 3.7963
10.8882, 3.8125
10.9807, 3.8277
11.0750, 3.8408
11.1707, 3.8521
11.2617, 3.8585
11.3373, 3.8558
11.4067, 3.8449
11.4802, 3.8286
11.5584, 3.8077
11.6410, 3.7823
11.7231, 3.7540
11.8078, 3.7219
11.8919, 3.6880
11.9768, 3.6514
12.0631, 3.6119
12.1535, 3.5679
12.2442, 3.5226
12.3343, 3.4765
12.4240, 3.4296
12.5137, 3.3821
12.6030, 3.3343
12.6900, 3.2888
12.7630, 3.2468
12.8256, 3.2019
12.8849, 3.1519
12.9406, 3.0978
12.9956, 3.0392
13.0499, 2.9779
13.1034, 2.9124
13.1556, 2.8437
13.2072, 2.7715
13.2586, 2.6969
13.3093, 2.6208
13.3586, 2.5421
13.4077, 2.4613
13.4564, 2.3788
13.5033, 2.2944
13.5479, 2.2083
13.5936, 2.1189
13.6346, 2.0326
13.6656, 1.9486
13.6891, 1.8649
13.7090, 1.7814
13.7266, 1.6958
13.7423, 1.6074
13.7558, 1.5129
13.7674, 1.4173
13.7781, 1.3222
13.7871, 1.2226
13.7928, 1.1278
13.7932, 1.0354
13.7908, 0.9394
13.7864, 0.8419
13.7810, 0.7440
13.7740, 0.6436
13.7661, 0.5428
13.7575, 0.4417
13.7484, 0.3410
13.7387, 0.2409
13.7284, 0.1405
13.7182, 0.0403
13.7078, -0.0600
13.6970, -0.1600
13.6858, -0.2601
13.6744, -0.3601
13.6625, -0.4599
13.6489, -0.5599
13.6346, -0.6594
13.6198, -0.7592
13.6050, -0.8587
13.5897, -0.9582
13.5742, -1.0577
13.5584, -1.1572
13.5424, -1.2566
13.5265, -1.3561
13.5104, -1.4552
13.4944, -1.5547
13.4784, -1.6539
13.4623, -1.7531
13.4461, -1.8524
13.4298, -1.9518
13.4134, -2.0509
13.3970, -2.1503
13.3801, -2.2487
13.3604, -2.3469
13.3392, -2.4460
13.3173, -2.5451
13.2949, -2.6440
13.2722, -2.7426
13.2486, -2.8410
13.2251, -2.9394
13.2016, -3.0375
13.1778, -3.1354
13.1537, -3.2334
13.1295, -3.3312
13.1052, -3.4289
13.0809, -3.5268
13.0564, -3.6246
13.0318, -3.7223
13.0072, -3.8199
12.9822, -3.9175
12.9571, -4.0152
12.9318, -4.1131
12.9062, -4.2074
12.8773, -4.2987
12.8464, -4.3898
12.8137, -4.4848
12.7798, -4.5806
12.7456, -4.6752
12.7108, -4.7705
12.6756, -4.8652
12.6402, -4.9597
12.6043, -5.0540
12.5681, -5.1482
12.5314, -5.2423
12.4947, -5.3364
12.4576, -5.4301
12.4204, -5.5237
12.3831, -5.6173
12.3454, -5.7107
12.3076, -5.8040
12.2679, -5.8977
12.2277, -5.9908
12.1875, -6.0832
12.1470, -6.1755
12.1061, -6.2678
12.0652, -6.3601
12.0241, -6.4520
11.9828, -6.5438
11.9414, -6.6356
11.8996, -6.7275
11.8578, -6.8192
11.8159, -6.9111
11.7740, -7.0027
11.7317, -7.0943
11.6894, -7.1861
11.6465, -7.2778
11.6037, -7.3693
11.5606, -7.4609
11.5179, -7.5516
11.4755, -7.6431
11.4334, -7.7350
11.3918, -7.8270
11.3504, -7.9191
11.3092, -8.0111
11.2681, -8.1034
11.2275, -8.1955
11.1869, -8.2879
11.1465, -8.3803
11.1063, -8.4730
11.0664, -8.5653
11.0266, -8.6581
10.9858, -8.7519
10.9458, -8.8448
10.9055, -8.9375
10.8654, -9.0302
10.8249, -9.1228
10.7846, -9.2151
10.7438, -9.3078
10.7033, -9.4001
10.6623, -9.4927
10.6216, -9.5849
10.5804, -9.6775
10.5391, -9.7698
10.4979, -9.8623
10.4567, -9.9544
10.4151, -10.0469
10.3734, -10.1394
10.3315, -10.2319
10.2891, -10.3240
10.2463, -10.4158
10.2029, -10.5078
10.1598, -10.5990
10.1159, -10.6907
10.0722, -10.7817
10.0283, -10.8730
9.9844, -10.9640
9.9399, -11.0554
9.8956, -11.1464
9.8514, -11.2373
9.8066, -11.3281
9.7628, -11.4189
9.7184, -11.5097
9.6743, -11.6005
9.6285, -11.6917
9.5821, -11.7821
9.5356, -11.8720
9.4888, -11.9618
9.4417, -12.0514
9.3945, -12.1407
9.3464, -12.2304
9.2987, -12.3195
9.2505, -12.4086
9.2017, -12.4975
9.1530, -12.5865
9.1041, -12.6753
9.0557, -12.7639
9.0061, -12.8524
8.9569, -12.9412
8.9074, -13.0298
8.8582, -13.1182
8.8083, -13.2067
8.7587, -13.2957
8.7090, -13.3842
8.6592, -13.4726
8.6092, -13.5609
8.5589, -13.6494
8.5089, -13.7373
8.4593, -13.8236
8.4118, -13.8997
8.3599, -13.9704
8.3040, -14.0383
8.2444, -14.1065
8.1837, -14.1734
