-6.0395, 19.1532
-5.9578, 19.1041
-5.8766, 19.0544
-5.7944, 19.0034
-5.7124, 18.9524
-5.6319, 18.9009
-5.5494, 18.8486
-5.4692, 18.7970
-5.3901, 18.7469
-5.3113, 18.6943
-5.2356, 18.6416
-5.1613, 18.5882
-5.0891, 18.5328
-5.0191, 18.4759
-4.9499, 18.4184
-4.8841, 18.3594
-4.8210, 18.2990
-4.7579, 18.2379
-4.6964, 18.1757
-4.6358, 18.1122
-4.5782, 18.0469
-4.5198, 17.9797
-4.4612, 17.9099
-4.3999, 17.8372
-4.3379, 17.7583
-4.2798, 17.6838
-4.2215, 17.6099
-4.1646, 17.5344
-4.1083, 17.4577
-4.0526, 17.3812
-3.9984, 17.3045
-3.9494, 17.2245
-3.9021, 17.1425
-3.8558, 17.0579
-3.8113, 16.9730
-3.7675, 16.8848
-3.7269, 16.7994
-3.6874, 16.7125
-3.6497, 16.6246
-3.6149, 16.5377
-3.5806, 16.4497
-3.5484, 16.3606
-3.5191, 16.2734
-3.4886, 16.1819
-3.4586, 16.0936
-3.4278, 16.0051
-3.3969, 15.9163
-3.3662, 15.8277
-3.3391, 15.7482
-3.3115, 15.6666
-3.2767, 15.5825
-3.2442, 15.4972
-3.2126, 15.4098
-3.1811, 15.3264
-3.1426, 15.2433
-3.0989, 15.1596
-3.0516, 15.0732
-3.0115, 14.9853
-2.9753, 14.8980
-2.9417, 14.8114
-2.9098, 14.7235
-2.8796, 14.6342
-2.8515, 14.5431
-2.8247, 14.4519
-2.8012, 14.3616
-2.7787, 14.2745
-2.7558, 14.1875
-2.7310, 14.0977
-2.7057, 14.0085
-2.6904, 13.9382
-2.6725, 13.8765
-2.6528, 13.7899
-2.6345, 13.7017
-2.6171, 13.6112
-2.6006, 13.5214
-2.5837, 13.4276
-2.5677, 13.3352
-2.5512, 13.2408
-2.5344, 13.1445
-2.5171, 13.0489
-2.4988, 12.9521
-2.4803, 12.8554
-2.4616, 12.7597
-2.4426, 12.6637
-2.4229, 12.5670
-2.4027, 12.4694
-2.3828, 12.3717
-2.3642, 12.2756
-2.3462, 12.1796
-2.3299, 12.0846
-2.3146, 11.9885
-2.3009, 11.8932
-2.2881, 11.7987
-2.2767, 11.7156
-2.2598, 11.6341
-2.2419, 11.5529
-2.2211, 11.4726
-2.1982, 11.3925
-2.1743, 11.3152
-2.1495, 11.2402
-2.1239, 11.1671
-2.0905, 11.0811
-2.0578, 10.9851
-2.0254, 10.8891
-1.9937, 10.7943
-1.9616, 10.6997
-1.9288, 10.6043
-1.8964, 10.5102
-1.8636, 10.4156
-1.8296, 10.3212
-1.7955, 10.2261
-1.7617, 10.1320
-1.7278, 10.0377
-1.6941, 9.9436
-1.6601, 9.8495
-1.6259, 9.7554
-1.5905, 9.6611
-1.5552, 9.5680
-1.5202, 9.4745
-1.4838, 9.3806
-1.4473, 9.2875
-1.4154, 9.2021
-1.3808, 9.1161
-1.3384, 9.0315
-1.2935, 8.9500
-1.2499, 8.8725
-1.2032, 8.7957
-1.1525, 8.7142
-1.1030, 8.6301
-1.0532, 8.5454
-1.0040, 8.4615
-0.9546, 8.3774
-0.9052, 8.2934
-0.8556, 8.2088
-0.8058, 8.1246
-0.7558, 8.0403
-0.7061, 7.9561
-0.6563, 7.8714
-0.6059, 7.7862
-0.5557, 7.7015
-0.5055, 7.6169
-0.4554, 7.5325
-0.4049, 7.4477
-0.3540, 7.3627
-0.3037, 7.2778
-0.2524, 7.1927
-0.2013, 7.1077
-0.1497, 7.0221
-0.0984, 6.9373
-0.0468, 6.8528
0.0057, 6.7677
0.0574, 6.6840
0.0980, 6.6104
0.1411, 6.5326
0.1851, 6.4502
0.2265, 6.3677
0.2686, 6.2835
0.3126, 6.1970
0.3542, 6.1111
0.3950, 6.0255
0.4358, 5.9406
0.4756, 5.8543
0.5128, 5.7681
0.5490, 5.6815
0.5844, 5.5943
0.6191, 5.5065
0.6540, 5.4193
0.6891, 5.3331
0.7266, 5.2474
0.7646, 5.1617
0.8034, 5.0762
0.8444, 4.9910
0.8874, 4.9063
0.9316, 4.8217
0.9772, 4.7376
1.0217, 4.6561
1.0692, 4.5768
1.1166, 4.4970
1.1697, 4.4174
1.2244, 4.3421
1.2787, 4.2644
1.3365, 4.1879
1.3970, 4.1153
1.4581, 4.0427
1.5214, 3.9691
1.5862, 3.8994
1.6536, 3.8359
1.7281, 3.7661
1.8016, 3.6950
1.8749, 3.6243
1.9486, 3.5545
2.0220, 3.4855
2.0954, 3.4169
2.1697, 3.3485
2.2443, 3.2808
2.3188, 3.2132
2.3942, 3.1452
2.4691, 3.0759
2.5444, 3.0108
2.6192, 2.9432
2.6930, 2.8757
2.7667, 2.8077
2.8395, 2.7402
2.9124, 2.6731
2.9847, 2.6067
3.0585, 2.5397
3.1326, 2.4722
3.2036, 2.4097
3.2700, 2.3544
3.3384, 2.3026
3.4071, 2.2528
3.4776, 2.2032
3.5560, 2.1473
3.6341, 2.0882
3.7124, 2.0283
3.7900, 1.9682
3.8678, 1.9076
3.9462, 1.8479
4.0247, 1.7890
4.1017, 1.7320
4.1796, 1.6730
4.2566, 1.6134
4.3338, 1.5537
4.4105, 1.4927
4.4849, 1.4332
4.5575, 1.3731
4.6309, 1.3121
4.7030, 1.2519
4.7751, 1.1922
4.8479, 1.1315
4.9201, 1.0706
4.9962, 1.0101
5.0688, 0.9520
5.1420, 0.8984
5.2167, 0.8457
5.2935, 0.7946
5.3710, 0.7449
5.4526, 0.6945
5.5323, 0.6506
5.6067, 0.6133
5.6828, 0.5770
5.7611, 0.5424
5.8381, 0.5115
5.9216, 0.4765
6.0142, 0.4365
6.1071, 0.3963
6.2006, 0.3556
6.2941, 0.3152
6.3864, 0.2752
6.4780, 0.2355
6.5699, 0.1958
6.6618, 0.1557
6.7539, 0.1153
6.8448, 0.0756
6.9368, 0.0355
7.0295, -0.0046
7.1208, -0.0431
7.2106, -0.0828
7.3007, -0.1223
7.3906, -0.1617
7.4803, -0.2017
7.5695, -0.2420
7.6587, -0.2826
7.7434, -0.3189
7.8251, -0.3468
7.9079, -0.3723
7.9931, -0.3991
8.0785, -0.4253
8.1605, -0.4456
8.2489, -0.4689
8.3324, -0.4897
8.4240, -0.5123
8.5221, -0.5362
8.6198, -0.5589
8.7087, -0.5807
8.7878, -0.6054
8.8733, -0.6337
8.9683, -0.6610
9.0628, -0.6882
9.1580, -0.7154
9.2528, -0.7417
9.3483, -0.7676
9.4440, -0.7935
9.5402, -0.8199
9.6361, -0.8459
9.7316, -0.8718
9.8280, -0.8977
9.9243, -0.9233
10.0201, -0.9488
10.1156, -0.9743
10.2118, -1.0001
10.3084, -1.0256
10.4023, -1.0472
10.4877, -1.0615
10.5793, -1.0793
10.6708, -1.1008
10.7633, -1.1234
10.8563, -1.1473
10.9376, -1.1691
11.0162, -1.1931
11.1106, -1.2193
11.2072, -1.2465
11.3031, -1.2738
11.3986, -1.3012
11.4936, -1.3291
11.5892, -1.3583
11.6846, -1.3877
11.7786, -1.4174
11.8726, -1.4478
11.9658, -1.4778
12.0597, -1.5072
12.1545, -1.5363
12.2486, -1.5646
12.3437, -1.5925
12.4401, -1.6194
12.5364, -1.6444
12.6332, -1.6680
12.7310, -1.6898
12.8265, -1.7073
12.9186, -1.7163
13.0007, -1.7225
13.0749, -1.7287
13.1473, -1.7335
13.2277, -1.7415
13.3217, -1.7548
13.4182, -1.7707
13.5170, -1.7875
13.6155, -1.8040
13.7133, -1.8208
13.8115, -1.8378
13.9099, -1.8548
14.0087, -1.8717
14.1086, -1.8880
14.2084, -1.9029
14.3076, -1.9165
14.4083, -1.9297
14.5096, -1.9412
14.6099, -1.9507
14.7105, -1.9585
14.8115, -1.9647
14.9130, -1.9685
15.0131, -1.9699
15.1138, -1.9700
15.2126, -1.9709
15.3130, -1.9732
15.4143, -1.9745
15.5149, -1.9742
15.6162, -1.9728
15.7168, -1.9701
15.8168, -1.9654
15.9167, -1.9592
16.0165, -1.9518
16.1167, -1.9440
16.2173, -1.9359
16.3179, -1.9271
16.4189, -1.9172
16.5190, -1.9065
16.6183, -1.8954
16.7181, -1.8843
16.8183, -1.8730
16.9182, -1.8615
17.0177, -1.8495
17.1175, -1.8372
17.2174, -1.8241
17.3180, -1.8106
17.4181, -1.7969
17.5160, -1.7834
17.6153, -1.7684
17.7150, -1.7538
17.8153, -1.7392
17.9154, -1.7242
18.0155, -1.7092
18.1157, -1.6945
18.2166, -1.6793
18.3128, -1.6638
18.4071, -1.6422
18.5058, -1.6226
18.6048, -1.6041
18.7042, -1.5857
18.8029, -1.5672
18.9023, -1.5486
19.0024, -1.5298
19.1026, -1.5099
19.2028, -1.4890
19.3027, -1.4673
19.4024, -1.4454
19.5010, -1.4234
19.6002, -1.4009
19.6991, -1.3793
19.7980, -1.3585
19.8968, -1.3385
19.9975, -1.3182
20.0958, -1.2976
20.1938, -1.2778
20.2923, -1.2584
20.3915, -1.2390
20.4909, -1.2192
20.5901, -1.1991
20.6887, -1.1783
20.7879, -1.1570
20.8876, -1.1340
20.9868, -1.1101
21.0855, -1.0856
21.1837, -1.0611
21.2820, -1.0366
21.3790, -1.0120
21.4771, -0.9871
21.5742, -0.9619
21.6710, -0.9368
21.7680, -0.9114
21.8655, -0.8860
21.9629, -0.8604
22.0542, -0.8363
22.1446, -0.8144
22.2356, -0.7927
22.3268, -0.7710
22.4253, -0.7477
22.5231, -0.7244
22.6203, -0.7008
22.7142, -0.6779
22.8114, -0.6542
22.9040, -0.6311
22.9933, -0.6033
23.0895, -0.5753
23.1870, -0.5484
23.2835, -0.5220
23.3812, -0.4957
23.4786, -0.4696
23.5761, -0.4434
23.6736, -0.4170
23.7710, -0.3906
23.8688, -0.3641
23.9665, -0.3370
24.0641, -0.3098
24.1622, -0.2822
24.2601, -0.2539
24.3579, -0.2252
24.4548, -0.1967
24.5474, -0.1692
24.6396, -0.1411
24.7316, -0.1135
24.8230, -0.0858
24.9138, -0.0580
25.0054, -0.0297
25.0901, -0.0041
25.1688, 0.0243
25.2459, 0.0572
25.3256, 0.0924
25.4107, 0.1287
25.4949, 0.1655
25.5783, 0.2028
25.6638, 0.2415
25.7499, 0.2805
25.8356, 0.3191
25.9210, 0.3591
26.0066, 0.4001
26.0918, 0.4418
26.1793, 0.4843
26.2661, 0.5255
26.3541, 0.5652
26.4422, 0.6007
26.5323, 0.6357
26.6231, 0.6682
26.7137, 0.6988
26.8064, 0.7282
26.8982, 0.7560
26.9921, 0.7827
27.0856, 0.8076
27.1806, 0.8310
27.2745, 0.8521
27.3681, 0.8712
27.4625, 0.8887
27.5575, 0.9048
27.6466, 0.9203
27.7318, 0.9392
27.8179, 0.9586
27.9019, 0.9784
27.9865, 0.9998
28.0729, 1.0223
28.1623, 1.0446
28.2535, 1.0643
28.3454, 1.0823
28.4384, 1.0991
28.5304, 1.1140
28.6240, 1.1282
28.7180, 1.1404
28.8108, 1.1506
28.9034, 1.1590
28.9988, 1.1659
29.0947, 1.1717
29.1909, 1.1766
29.2862, 1.1808
29.3827, 1.1843
29.4793, 1.1871
29.5758, 1.1893
29.6704, 1.1910
29.7636, 1.1910
29.8570, 1.1877
29.9493, 1.1813
30.0427, 1.1711
30.1168, 1.1656
30.1554, 1.1633
30.1909, 1.1612
30.2264, 1.1592
30.2619, 1.1573
30.3158, 1.1525
30.3731, 1.1483
30.4250, 1.1424
30.5037, 1.1285
30.5877, 1.1120
30.6738, 1.0916
30.7607, 1.0668
30.8461, 1.0405
30.9347, 1.0117
31.0221, 0.9821
31.1098, 0.9508
31.1996, 0.9182
31.2877, 0.8860
31.3755, 0.8532
31.4617, 0.8211
31.5453, 0.7889
31.6276, 0.7547
31.7104, 0.7175
31.7924, 0.6785
31.8730, 0.6383
31.9504, 0.5969
32.0270, 0.5523
32.1036, 0.5045
32.1652, 0.4716
32.1979, 0.4532
32.2286, 0.4355
32.2594, 0.4178
32.2902, 0.4001
32.3211, 0.3826
32.3520, 0.3650
32.3828, 0.3475
32.4137, 0.3300
32.4447, 0.3126
32.4757, 0.2951
32.5067, 0.2778
32.5378, 0.2605
32.5689, 0.2433
32.6002, 0.2261
32.6455, 0.1973
32.7206, 0.1483
32.7987, 0.0989
32.8775, 0.0500
32.9540, -0.0003
33.0282, -0.0522
33.0999, -0.1047
33.1684, -0.1595
33.2347, -0.2153
33.2975, -0.2720
33.3582, -0.3296
33.4179, -0.3884
33.4764, -0.4488
33.5336, -0.5101
33.5872, -0.5741
33.6390, -0.6393
33.6879, -0.7063
33.7341, -0.7746
33.7779, -0.8437
33.8184, -0.9136
33.8566, -0.9849
33.8924, -1.0575
33.9260, -1.1316
33.9575, -1.2069
33.9876, -1.2847
34.0147, -1.3654
34.0406, -1.4483
34.0706, -1.5399
34.1016, -1.6327
34.1333, -1.7252
34.1648, -1.8166
34.1956, -1.9078
34.2238, -1.9967
34.2491, -2.0854
34.2714, -2.1739
34.2917, -2.2619
34.3085, -2.3501
34.3216, -2.4386
34.3326, -2.5276
34.3399, -2.6177
34.3432, -2.7064
34.3442, -2.7965
34.3413, -2.8878
34.3351, -2.9827
34.3262, -3.0780
34.3154, -3.1735
34.3033, -3.2654
34.2881, -3.3572
34.2697, -3.4538
34.2516, -3.5486
34.2336, -3.6444
34.2212, -3.7377
34.2113, -3.8279
34.2002, -3.9197
34.1869, -4.0150
34.1716, -4.1116
34.1557, -4.2043
34.1390, -4.2979
34.1216, -4.3902
34.1023, -4.4840
34.0815, -4.5803
34.0617, -4.6743
34.0414, -4.7672
34.0207, -4.8595
33.9976, -4.9536
33.9744, -5.0452
33.9504, -5.1347
33.9246, -5.2231
33.8963, -5.3114
33.8669, -5.3994
33.8360, -5.4878
33.8035, -5.5765
33.7697, -5.6670
33.7380, -5.7542
33.7037, -5.8400
33.6669, -5.9239
33.6294, -6.0064
33.5904, -6.0862
33.5503, -6.1636
33.5092, -6.2393
33.4667, -6.3139
33.4226, -6.3855
33.3773, -6.4561
33.3313, -6.5253
33.2833, -6.5931
33.2336, -6.6593
33.1816, -6.7232
33.1283, -6.7859
33.0730, -6.8471
33.0156, -6.9054
32.9542, -6.9636
32.8975, -7.0188
32.8385, -7.0688
32.7778, -7.1182
32.7169, -7.1668
32.6541, -7.2142
32.5879, -7.2608
32.5193, -7.3043
32.4473, -7.3471
32.3741, -7.3852
32.2991, -7.4228
32.2198, -7.4589
32.1380, -7.4910
32.0508, -7.5236
31.9630, -7.5538
31.8758, -7.5821
31.7887, -7.6095
31.7023, -7.6345
31.6139, -7.6592
31.5223, -7.6829
31.4299, -7.7049
31.3345, -7.7272
31.2377, -7.7504
31.1400, -7.7747
31.0495, -7.7983
30.9691, -7.8247
30.8880, -7.8539
30.7962, -7.8836
30.7022, -7.9141
30.6080, -7.9450
30.5144, -7.9747
30.4210, -8.0047
30.3288, -8.0354
30.2356, -8.0654
30.1407, -8.0962
30.0455, -8.1269
29.9514, -8.1583
29.8580, -8.1896
29.7626, -8.2212
29.6679, -8.2531
29.5730, -8.2854
29.4798, -8.3169
29.3855, -8.3476
29.2906, -8.3788
29.1953, -8.4099
29.0994, -8.4409
29.0040, -8.4719
28.9087, -8.5028
28.8117, -8.5341
28.7158, -8.5652
28.6233, -8.5948
28.5327, -8.6294
28.4440, -8.6656
28.3648, -8.6985
28.2855, -8.7333
28.2082, -8.7668
28.1221, -8.8080
28.0351, -8.8541
27.9555, -8.9002
27.8807, -8.9438
27.7967, -8.9920
27.7129, -9.0459
27.6308, -9.1005
27.5524, -9.1537
27.4740, -9.2065
27.3959, -9.2571
27.3175, -9.3072
27.2371, -9.3585
27.1580, -9.4075
27.0791, -9.4525
27.0003, -9.4974
26.9213, -9.5408
26.8429, -9.5816
26.7644, -9.6184
26.6858, -9.6523
26.6070, -9.6840
26.5273, -9.7133
26.4488, -9.7391
26.3688, -9.7629
26.2896, -9.7840
26.2088, -9.8027
26.1256, -9.8191
26.0408, -9.8342
25.9533, -9.8479
25.8649, -9.8596
25.7750, -9.8693
25.6797, -9.8785
25.5885, -9.8854
25.4985, -9.8884
25.4085, -9.8890
25.3178, -9.8863
25.2214, -9.8827
25.1252, -9.8785
25.0289, -9.8732
24.9317, -9.8673
24.8352, -9.8607
24.7379, -9.8537
24.6421, -9.8462
24.5470, -9.8381
24.4520, -9.8286
24.3543, -9.8185
24.2569, -9.8079
24.1589, -9.7966
24.0611, -9.7845
23.9639, -9.7716
23.8663, -9.7583
23.7685, -9.7451
23.6712, -9.7325
23.5731, -9.7198
23.4810, -9.7109
23.3925, -9.7091
23.3076, -9.7104
23.2248, -9.7103
23.1475, -9.7026
23.0688, -9.6887
22.9870, -9.6702
22.9047, -9.6510
22.8132, -9.6356
22.7193, -9.6149
22.6249, -9.5910
22.5275, -9.5660
22.4282, -9.5414
22.3295, -9.5183
22.2311, -9.4955
22.1320, -9.4727
22.0325, -9.4509
21.9327, -9.4301
21.8327, -9.4102
21.7333, -9.3911
21.6338, -9.3728
21.5339, -9.3550
21.4345, -9.3387
21.3359, -9.3233
21.2371, -9.3084
21.1401, -9.2968
21.0437, -9.2901
20.9459, -9.2802
20.8480, -9.2701
20.7504, -9.2592
20.6525, -9.2484
20.5549, -9.2375
20.4592, -9.2295
20.3655, -9.2257
20.2706, -9.2191
20.1757, -9.2082
20.0789, -9.1979
19.9834, -9.1875
19.8870, -9.1773
19.7905, -9.1677
19.6931, -9.1580
19.5957, -9.1492
19.4985, -9.1408
19.4010, -9.1323
19.3034, -9.1234
19.2060, -9.1147
19.1091, -9.1056
19.0118, -9.0967
18.9157, -9.0888
18.8193, -9.0812
18.7224, -9.0739
18.6291, -9.0668
18.5351, -9.0535
18.4389, -9.0444
18.3417, -9.0409
18.2436, -9.0345
18.1478, -9.0263
18.0525, -9.0179
17.9574, -9.0104
17.8621, -9.0016
17.7664, -8.9937
17.6694, -8.9859
17.5722, -8.9787
17.4763, -8.9721
17.3824, -8.9631
17.2906, -8.9478
17.1992, -8.9287
17.1021, -8.9082
17.0014, -8.8923
16.9008, -8.8795
16.8005, -8.8683
16.7045, -8.8558
16.6062, -8.8394
16.5058, -8.8262
16.4068, -8.8157
16.3069, -8.8054
16.2085, -8.7977
16.1119, -8.7952
16.0144, -8.7912
15.9173, -8.7868
15.8199, -8.7820
15.7211, -8.7773
15.6233, -8.7728
15.5256, -8.7681
15.4275, -8.7637
15.3316, -8.7589
15.2351, -8.7523
15.1367, -8.7462
15.0381, -8.7404
14.9396, -8.7347
14.8403, -8.7291
14.7410, -8.7228
14.6425, -8.7167
14.5434, -8.7107
14.4443, -8.7045
14.3446, -8.6987
14.2456, -8.6930
14.1467, -8.6870
14.0473, -8.6809
13.9481, -8.6757
13.8533, -8.6697
13.7600, -8.6579
13.6666, -8.6387
13.5702, -8.6161
13.4701, -8.5943
13.3708, -8.5747
13.2713, -8.5542
13.1727, -8.5335
13.0727, -8.5122
12.9720, -8.4909
12.8708, -8.4705
12.7701, -8.4517
12.6688, -8.4338
12.5686, -8.4166
12.4688, -8.4003
12.3686, -8.3849
12.2683, -8.3705
12.1685, -8.3573
12.0673, -8.3446
11.9663, -8.3335
11.8653, -8.3237
11.7622, -8.3152
11.6597, -8.3084
11.5576, -8.3032
11.4549, -8.2988
11.3530, -8.2950
11.2529, -8.2919
11.1530, -8.2885
11.0530, -8.2855
10.9521, -8.2828
10.8519, -8.2808
10.7523, -8.2793
10.6525, -8.2787
10.5520, -8.2788
10.4514, -8.2800
10.3507, -8.2821
10.2507, -8.2855
10.1503, -8.2901
10.0504, -8.2952
9.9497, -8.3013
9.8497, -8.3084
9.7496, -8.3156
9.6496, -8.3221
9.5504, -8.3281
9.4521, -8.3341
9.3533, -8.3402
9.2545, -8.3464
9.1556, -8.3526
9.0571, -8.3591
8.9581, -8.3655
8.8608, -8.3682
8.7656, -8.3685
8.6657, -8.3718
8.5659, -8.3767
8.4662, -8.3820
8.3647, -8.3866
8.2652, -8.3898
8.1674, -8.3928
8.0687, -8.3941
7.9715, -8.3942
7.8744, -8.3940
7.7765, -8.3935
7.6793, -8.3917
7.5820, -8.3894
7.4841, -8.3861
7.3863, -8.3817
7.2877, -8.3775
7.1910, -8.3736
7.0936, -8.3682
6.9965, -8.3625
6.8996, -8.3557
6.8027, -8.3482
6.7061, -8.3401
6.6084, -8.3313
6.5104, -8.3226
6.4118, -8.3133
6.3118, -8.3043
6.2131, -8.2961
6.1143, -8.2873
6.0139, -8.2787
5.9131, -8.2703
5.8130, -8.2624
5.7143, -8.2540
5.6156, -8.2451
5.5166, -8.2356
5.4173, -8.2256
5.3177, -8.2150
5.2189, -8.2037
5.1198, -8.1916
5.0202, -8.1789
4.9217, -8.1658
4.8230, -8.1520
4.7247, -8.1368
4.6263, -8.1207
4.5278, -8.1034
4.4295, -8.0847
4.3332, -8.0652
4.2357, -8.0445
4.1389, -8.0225
4.0433, -7.9996
3.9478, -7.9761
3.8516, -7.9515
3.7554, -7.9265
3.6589, -7.9010
3.5623, -7.8742
3.4667, -7.8460
3.3709, -7.8168
3.2753, -7.7864
3.1795, -7.7551
3.0836, -7.7233
2.9884, -7.6905
2.8932, -7.6571
2.7982, -7.6238
2.7030, -7.5909
2.6079, -7.5572
2.5129, -7.5239
2.4186, -7.4908
2.3243, -7.4571
2.2297, -7.4219
2.1354, -7.3869
2.0416, -7.3515
1.9481, -7.3157
1.8546, -7.2797
1.7616, -7.2434
1.6680, -7.2063
1.5749, -7.1694
1.4808, -7.1315
1.4009, -7.1019
1.3233, -7.0727
1.2448, -7.0448
1.1572, -7.0158
1.0623, -6.9887
0.9615, -6.9621
0.8671, -6.9379
0.7731, -6.9066
0.6812, -6.8854
0.5936, -6.8690
0.5066, -6.8439
0.4190, -6.8137
0.3298, -6.7787
0.2410, -6.7401
0.1493, -6.6990
0.0563, -6.6566
-0.0378, -6.6126
-0.1269, -6.5632
-0.2134, -6.5138
-0.3003, -6.4652
-0.3857, -6.4162
-0.4707, -6.3679
-0.5565, -6.3186
-0.6385, -6.2726
-0.7203, -6.2326
-0.8039, -6.1957
-0.8897, -6.1617
-0.9751, -6.1322
-1.0500, -6.1098
-1.1130, -6.0834
-1.1752, -6.0559
-1.2315, -6.0277
-1.2916, -5.9916
-1.3647, -5.9586
-1.4381, -5.9272
-1.5131, -5.8965
-1.5884, -5.8673
-1.6681, -5.8364
-1.7496, -5.8055
-1.8316, -5.7766
-1.9132, -5.7489
-1.9977, -5.7216
-2.0827, -5.6966
-2.1708, -5.6730
-2.2589, -5.6536
-2.3474, -5.6361
-2.4357, -5.6216
-2.5249, -5.6101
-2.6142, -5.6016
-2.7057, -5.5957
-2.7958, -5.5919
-2.8870, -5.5903
-2.9750, -5.5886
-3.0548, -5.5845
-3.1363, -5.5805
-3.2189, -5.5758
-3.3081, -5.5714
-3.3988, -5.5676
-3.4959, -5.5623
-3.5961, -5.5550
-3.6971, -5.5466
-3.8003, -5.5373
-3.9030, -5.5296
-4.0064, -5.5231
-4.1091, -5.5192
-4.2109, -5.5205
-4.3084, -5.5246
-4.3997, -5.5329
-4.4915, -5.5464
-4.5900, -5.5632
-4.6871, -5.5818
-4.7823, -5.6016
-4.8714, -5.6249
-4.9589, -5.6516
-5.0453, -5.6806
-5.1335, -5.7132
-5.2194, -5.7460
-5.3026, -5.7802
-5.3849, -5.8226
-5.4645, -5.8672
-5.5441, -5.9148
-5.6268, -5.9663
-5.7078, -6.0192
-5.7831, -6.0723
-5.8573, -6.1294
-5.9298, -6.1864
-5.9995, -6.2456
-6.0679, -6.3056
-6.1338, -6.3670
-6.1948, -6.4290
-6.2511, -6.4929
-6.3046, -6.5602
-6.3568, -6.6307
-6.4065, -6.7037
-6.4548, -6.7789
-6.4994, -6.8561
-6.5417, -6.9359
-6.5786, -7.0169
-6.6121, -7.1019
-6.6432, -7.1899
-6.6717, -7.2781
-6.6986, -7.3688
-6.7252, -7.4619
